id,user,task_id,task,task_sat_score,task_dwell_time,trs_query,query_position,query_sat_score,query_dwell_time,url,title_en,summary_en,rank,usefulness_score,task_relevance,query_relevance,url_dwell_time,avg_url_dwell_time_per_user_task,avg_url_dwell_time_per_user,CTR,total_queries,max_clicks_per_user_query,label
2303,2017310599,11,"Winter is here, you want to go swimming. Please find the location, opening hours, student ticket prices, swimming card prices, etc. of Tsinghua University Swimming Pool. Based on the search results, please find  as much basic information as possible about Tsinghua University Swimming Pool (address, price, time, etc.)",3.0,126.024,Tsinghua Swimming Pool,1,3.0,117.012,http://poi.mapbar.com/beijing/MAPITPSWFETESPSOQETPC,"[Tsinghua University Chen Ming Swimming Pool] Tsinghua University Chen Ming Swimming Pool Phone, Tsinghua University Chen Ming Swimming Pool...","The phone number of Tsinghua University Chen Ming Swimming Pool is , and the address of Tsinghua University Chen Ming Swimming Pool is inside Tsinghua University. In addition, you can also view the map, public transportation and nearby popular places of Tsinghua University Chen Ming Swimming Pool.",5.0,0,3.0,3.0,7.379,29.291666666666668,39.82142857142857,0.1111111111111111,1,3,HR-LU
2304,2017310599,12,"You have recently become very interested in military affairs, so you want to know information about China's first aircraft carrier, the Liaoning. Please find basic information about the Liaoning (such as displacement, length, beam, number of crew members, speed, weapons and equipment, etc.), the history of the Liaoning, the strategic role that the aircraft carrier can play, and the advantages and disadvantages of the Liaoning compared to aircraft carriers of other countries. Please find as much basic information about the Liaoning as possible based on the search results.",3.0,272.911,Liaoning,1,3.0,264.342,http://www.360doc.com/content/15/1227/10/6711903_523406312.shtml,China's Liaoning aircraft carrier,"In the report of the commissioning ceremony of the ""Liaoning"" aircraft carrier on September 25, we can clearly see the tire marks on the runway on the aircraft carrier deck, which indicates that takeoff and landing tests seemed to have been carried out during the sea trial. However, the brake marks were located between the arresting devices...",0.0,0,2.0,3.0,86.864,86.864,39.82142857142857,0.1875,1,1,HR-LU
2305,2018000001,1,"Your department has just recruited ten new employees and will need to conduct new employee training soon. Please find a method for playing an icebreaker game suitable for new employee training with about ten people. Based on the search results, please tell me the name of the icebreaker game that impressed you the most, and describe in one sentence what preparations are needed for this game?",5.0,196.579,Icebreaker game for 10 people,1,5.0,176.038,http://www.hrloo.com/qa/t/398542,Ice-breaking game for new employee orientation training - Sanmao Q&A,"Regarding the practical ice-breaking games suitable for new employee induction training, the time is about 10 minutes, and the more games the better. Please help, beautiful and handsome teachers, thank you",1.0,0,3.0,3.0,6.89,41.2355,66.94639743589744,0.3333333333333333,2,1,HR-LU
2306,2018000001,1,"Your department has just recruited ten new employees and will need to conduct new employee training soon. Please find a method for playing an icebreaker game suitable for new employee training with about ten people. Based on the search results, please tell me the name of the icebreaker game that impressed you the most, and describe in one sentence what preparations are needed for this game?",5.0,196.579,10 people New employee ice-breaking game,2,5.0,176.038,https://article.liepin.com/ss/6991ef81f5a4a12ef82905c039fc9102.shtml,【Ice-breaking game for new employees】-liepin.com,"Number of people: 5-10 people Props: None Suitable occasions: ...View all Introduction: Through the group, their affinity motivation and influence motivation are stimulated, all of which are stimulated through small games. The following is a new tool for employee motivation shared by the editor: gamification,...",3.0,3,0.0,0.0,75.581,41.2355,66.94639743589744,0.3333333333333333,2,1,LR-HU
2307,2018000001,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",5.0,1414.652,Beijing Surrounding Attractions,1,4.0,224.131,http://www.xialv.com/beijing,Fun places around Beijing [nearby tourist attractions/farmhouses/surrounding tours]_Beijing surrounding...,"Search for fun places around Beijing, including Beijing tourist attractions, farmhouses, hot springs... Then to tourist attractions near Beijing, rural tours and everything related to Beijing's surrounding tours. Where is fun in Beijing, what fun places are there in Beijing, and travel around Beijing...",0.0,2,2.0,3.0,98.35,92.21725,66.94639743589744,0.0909090909090909,4,2,HR-HU
2308,2018000001,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",5.0,1414.652,Beijing Surrounding Attractions,1,4.0,224.131,http://wan.cncn.com/guide_11499.htm,What are the fun places around Beijing?,"Xinxin Travel Network Travel Guide: What are the fun places around Beijing? I believe that many people have never been to the tourist attractions around Beijing. Beijing, the beauty of this thousand-year-old capital, seems to be well known to us. So what are the beautiful scenery around Beijing?",3.0,2,2.0,3.0,78.684,92.21725,66.94639743589744,0.0909090909090909,4,2,HR-HU
2309,2018000001,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",5.0,1414.652,Shidu Transportation Accommodation Entertainment,2,2.0,243.459,http://www.dianping.com/shop/3511666/map,"How to get to Shidu Village, Shidu Town, the address of Shidu Qiyi Mao Farmhouse, map - Beijing - Dianping.com","The farmhouse integrates catering, accommodation and entertainment, with convenient transportation and beautiful environment. Shidu Gushanzhai and Donghu Port are evenly distributed on both sides, and the Juma River in front of the door is in full view, and the Longshan Mountains are opposite. If you can come to Shidu Farmhouse in your spare time...",0.0,1,1.0,2.0,89.61,92.21725,66.94639743589744,0.0909090909090909,4,3,HR-LU
2310,2018000001,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",5.0,1414.652,Shidu Transportation Accommodation Entertainment,2,2.0,243.459,http://www.xici.net/d205581000.htm,"Shidu Ecological Village, Transportation and Accommodation Information_Page 1_Photography Travel_Tourism_Xici Hutong","Transportation Information Yunze Villa is located in Sandu of Shidu Scenic Area. Since Shidu is an old scenic area in the suburbs of Beijing, the transportation facilities are very good. It is suitable for friends and family to stay together. The standard room is priced at 880 yuan per night, and now you can enjoy the special package price of 488 yuan, including luxury...",2.0,2,2.0,3.0,44.036,92.21725,66.94639743589744,0.1428571428571428,4,3,HR-HU
2311,2018000001,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",5.0,1414.652,Shidu Transportation Accommodation Entertainment,2,2.0,243.459,http://www.okmk.com/hotel/service_89162.html,Introduction and service facilities of Beijing Shidu Qixia Hotel,"Introduction and facilities of Beijing Shidu Qixia Hotel Beijing Shidu Qixia Holiday Hotel is your ideal choice for food and accommodation. The farmhouse integrates catering, accommodation and entertainment. It has convenient transportation and beautiful environment. Shidu Gushan Village and Donghu Port are evenly distributed. The distance is not far from each other...",6.0,0,1.0,1.0,54.87,92.21725,66.94639743589744,0.2,4,3,LR-LU
2312,2018000001,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",5.0,1414.652,Shidu Accommodation,3,4.0,313.629,http://www.douban.com/note/164744046/,Where to stay in Shidu?,"There are many guides for Shidu, but I think the guide for accommodation in Shidu is undoubtedly the most important. Why is that? ? I think that after a day of fun, finding a good place to stay can not only relax your body and get enough rest, but also prepare for the next day's play...",2.0,1,0.0,0.0,17.622,92.21725,66.94639743589744,0.3333333333333333,4,2,LR-LU
2313,2018000001,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",5.0,1414.652,Shidu Accommodation,3,4.0,313.629,http://www.mafengwo.cn/wenda/detail-601954.html,Where to stay when visiting Shidu? Any good accommodation recommendations in Shidu? - Mafengwo,"Mafengwo Q&A > Where to stay in Shidu? Any good accommodation recommendations in Shidu? Where to stay in Shidu? Any good accommodation recommendations in Shidu? 14880 views 0 people follow Follow Answer 3 answers When you come to Shidu, you usually stay in a farmhouse. The farmhouses in Shidu...",5.0,1,1.0,3.0,27.151,92.21725,66.94639743589744,0.3333333333333333,4,2,HR-LU
2314,2018000001,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",5.0,1414.652,Shidu,4,5.0,350.82,http://www.shidu.cn/,Beijing Shidu Tourism Network-Fangshan Shidu World Geopark-Shidu Scenic Area Portal,"Shidu Tourism Network is the portal website of Shidu Scenic Area, providing you with a comprehensive introduction to the scenic area, timely Shidu tourism information, exciting and rich tourist routes, and farmhouse accommodation information. There are also Shidu videos, travel guides, and photography works for your reference. ...",1.0,3,2.0,3.0,327.415,92.21725,66.94639743589744,0.0909090909090909,4,1,HR-HU
2315,2018000001,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,1449.382,Fixed Gear Bicycle Tsinghua University,1,1.0,167.293,http://bj.58.com/qinghuadaxue/putongzixingche/g9/pve_6106_0_300/,Tsinghua University second-hand ordinary bicycle transfer | Tsinghua University second-hand ordinary bicycle quotation] - Beijing 58...,"Tsinghua University / 11-30 / General Merchant 159 RMB Very beautiful, solid, good for riding bicycles, low price transfer, red, suitable for both boys and girls... Fixed Gear Bicycles, Road Bicycles... Haidian - Beihang University / 11-22 / General Merchant 160 RMB 140 RMB for sale, folding bikes,...",1.0,0,1.0,1.0,25.453,83.19909090909091,66.94639743589744,0.0769230769230769,4,2,LR-LU
2316,2018000001,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,1449.382,Fixed Gear Bicycle Tsinghua University,1,1.0,167.293,http://bj.58.com/qinghuadaxue/changdizixingche/1/,[Tsinghua University Merchants Second-hand Venue/Fixed Gear | Tsinghua University Second-hand Venue/Fixed Gear Quote] - Beijing 58...,"Tsinghua University Second-hand Vents/Fixed Gear Market provides you with a large amount of Tsinghua University Second-hand Vents/Fixed Gear transfer, purchase, price, and picture information. Here you can query and publish Tsinghua University Second-hand Vents/Fixed Gear information for free. To buy and sell second-hand Vents/Fixed Gear, please go to...",7.0,0,1.0,1.0,45.533,83.19909090909091,66.94639743589744,0.1428571428571428,4,2,LR-LU
2317,2018000001,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,1449.382,Fixed Gear Haidian,2,4.0,437.568,http://www.fuwo.com/ask/2495953.html,"Does anyone know where there is a fixed gear bike shop in Haidian District, Beijing, with reasonable prices? I am a student and want to buy...","Fixed gear accessories are complete, free color matching. Popular questions and answers Laying water and electricity pipeline diagram Science and Technology Museum, near the Bird's Nest Jianyuan Decoration Company If you are not a local and just go to college in Tianjin, don't buy a pet! ... Full text Bay window modification issues All have to change cars. Start with Xinbin...",2.0,3,2.0,2.0,62.811,83.19909090909091,66.94639743589744,0.0909090909090909,4,5,HR-HU
2318,2018000001,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,1449.382,Fixed Gear Haidian,2,4.0,437.568,http://www.k518.com/beijing/ershouche/a6644189.html,Haidian Fixed Gear Store Anniversary Sale Fixed Gear Sale Site DIY Free Shipping in the City - Beijing Municipality Second-hand Car Information,"Haidian Fixed Gear Store celebrates the anniversary of the fixed gear sale. DIY fixed gears are available for free shipping in the city. The fixed gear store has launched special fixed gears. Our store has many colors and styles, and the configuration is relatively high. All of them have quality assurance and after-sales service. This store is a physical store of fixed gears, not an online store. Customers are welcome to visit the store...",1.0,3,3.0,3.0,63.475,83.19909090909091,66.94639743589744,0.0588235294117647,4,5,HR-HU
2319,2018000001,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,1449.382,Fixed Gear Haidian,2,4.0,437.568,http://bj.58.com/haidian/changdizixingche/h14/,[Haidian second-hand venue/fixed gear|Haidian second-hand venue/fixed gear quotation] - Beijing 58.com,"Haidian Second-hand Vents/Fixed Gear Market provides you with a large number of Haidian Second-hand Vents/Fixed Gear transfer, purchase, price, and picture information. Here you can query and publish Haidian Second-hand Vents/Fixed Gear information for free. To buy and sell second-hand Vents/Fixed Gear, please go to 58.com Haidian Second...",0.0,0,3.0,3.0,3.88,83.19909090909091,66.94639743589744,0.1428571428571428,4,5,HR-LU
2320,2018000001,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,1449.382,Fixed Gear Haidian,2,4.0,437.568,http://bj.city8.com/gouwuguangchang/4519479_ASLXRC.html,"Rainbow Fixed Gear Bicycle DIY Store, Beijing Rainbow Fixed Gear Bicycle DIY Store Phone Number_Address_Beijing Address...","Introduction to Rainbow Fixed Gear Bicycle DIY Store: The address of Rainbow Fixed Gear Bicycle DIY Store is Weigongcun Road, Haidian District... Second-hand houses, rental houses, shopping malls, leisure and entertainment, beauty and fitness, convenience services, medical and health care, etc. are all around Rainbow Fixed Gear Bicycle DIY Store.",5.0,3,2.0,2.0,68.533,83.19909090909091,66.94639743589744,0.2,4,5,HR-HU
2321,2018000001,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,1449.382,Fixed Gear Haidian,2,4.0,437.568,http://www.dianping.com/review/41984225,"Makara Fixed Gear Park: ""The entry-level fixed gear for beginners is still more than 1,500 yuan, and they earn too much...","Absolutely dazzling, I sell this directly from my own factory. I specialize in fixed gears, mountain bikes, and BMX bikes. Address: North Street, Zhongguancun, Haidian District Tel: 010-62625192 Category: Summer Palace",6.0,3,3.0,3.0,141.068,83.19909090909091,66.94639743589744,0.2,4,5,HR-HU
2322,2018000001,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,1449.382,Fixed Gear Price,3,3.0,468.603,https://www.douban.com/note/306373328/,"Detailed explanation of entry-level fixed-gear prices, novices should not be deceived","Is the price of an entry-level fixed-gear machine necessarily less than 2K? When many veteran fixed-gear experts teach newcomers, they say that entry-level fixed-gear machines use mostly low-end components, so the overall price is mostly less than 2,000. In fact, I think that a price of less than 2K...",7.0,2,0.0,0.0,425.095,83.19909090909091,66.94639743589744,0.3333333333333333,4,1,LR-HU
2323,2018000001,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,1449.382,Fixed Gear Precautions,4,4.0,237.731,http://www.hualongxiang.com/read-htm-tid-11507286.html,"I want to buy a fixed gear, is there anything I should pay attention to? Can someone give me some advice? | Lohas...","0519-86601957 Weekdays 8:30-17:30 Online Reading 8899 Reply 3 I want to buy a fixed gear, is there anything I should pay attention to? Can someone give me some advice? ! Scan the QR code on WeChat to read the post at any time and share it with friends. Ai Tingting is really...",0.0,0,1.0,1.0,12.395,83.19909090909091,66.94639743589744,0.1428571428571428,4,3,LR-LU
2324,2018000001,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,1449.382,Fixed Gear Precautions,4,4.0,237.731,http://roll.sohu.com/20130322/n369791912.shtml,How to ride a fixed gear bike - Sohu Roll,"March 22, 2013 - Things to note when riding a fixed-gear bike 1. You must learn how to brake before riding a fixed-gear bike. 2. You must concentrate on riding a fixed-gear bike and not be distracted. 3. Since there are no brakes, you cannot ride a fixed-gear bike on the road...",6.0,2,2.0,2.0,29.547,83.19909090909091,66.94639743589744,0.2,4,3,HR-HU
2325,2018000001,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,1449.382,Fixed Gear Precautions,4,4.0,237.731,http://www.39yst.com/jscs/201501/217916_8.shtml,What is a fixed gear? How to choose and ride a fixed gear (8) - Sanjiu Health Hall,"Things to note when riding a fixed-gear bike: Keep your sight as far as possible when riding a fixed-gear bike. It is not easy to ride a fixed-gear bike well. There are many details to pay attention to when riding a fixed-gear bike, such as where to look when riding a fixed-gear bike. If you don't pay attention to this problem, you will really fall...",7.0,2,3.0,3.0,37.4,83.19909090909091,66.94639743589744,0.3333333333333333,4,3,HR-HU
2326,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Flying to the United States Luggage,1,4.0,233.603,http://share.renren.com/share/416032200/13440740870,New regulations for checked baggage when flying to the United States [Numbers speak... We can't afford to mess with checked baggage] - [Everyone shares...,"For those who are going to the United States to study, checked luggage is obviously a big concern for them! So the baggage check-in before boarding is more or less different for each airline, such as price, weight limit, etc. ~ Let's take a look at some of the United States and China...",0.0,3,3.0,3.0,154.136,63.101857142857135,66.94639743589744,0.1428571428571428,7,2,HR-HU
2327,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Flying to the United States Luggage,1,4.0,233.603,http://finance.sina.com.cn/chanjing/gsnews/2016-05-16/doc-ifxsenvm0469010.shtml,Air China's new international regulations: Free baggage for flights to the United States and other places is reduced to 1 piece | International | United States | International flights_New...,"May 16, 2016 - Air China's new international regulations: Free baggage for flights to the United States and other places is reduced to one piece. Reporters learned that Air China has launched a new policy of free checked luggage. From 00:00 on June 15 (ticket purchase date), passengers who take Air China's actual flights to the Americas, Europe,...",1.0,1,3.0,3.0,34.611,63.101857142857135,66.94639743589744,0.1111111111111111,7,2,HR-LU
2328,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Flying to the United States Luggage Liquids,2,4.0,127.841,http://www.meijialx.com/city-detail-content/info_id:34020,The latest regulations on checked baggage for each airline flying to the United States_US air tickets and travel,"3. Continental (Continental Airlines, merged with UA, baggage requirements are exactly the same as UA, please refer to the above... Inch: Inch, imperial unit of length Liquids: Liquid Economy Class (cabinet): Economy class, generally...",0.0,3,3.0,2.0,18.134,63.101857142857135,66.94639743589744,0.0909090909090909,7,3,HR-HU
2329,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Flying to the United States Luggage Liquids,2,4.0,127.841,http://www.360doc.com/content/12/0618/14/10234394_218892787.shtml,What you can and cannot bring into the United States,"If your flight is from Beijing to Shanghai and then to the United States, you will usually check your luggage in Beijing. Regarding U.S. customs,... Dairy products are generally allowed. Including yogurt and cheese, but because they are liquids, they must be checked. Soy products are...",1.0,1,3.0,3.0,54.626,63.101857142857135,66.94639743589744,0.1428571428571428,7,3,HR-LU
2330,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Flying to the United States Luggage Liquids,2,4.0,127.841,http://ask.qyer.com/question/103501.html,Can I check in liquids when I fly to the United States? - Qyer Q&A,"If you bring it with you, each liquid package cannot exceed 100ml, and then put all of them in a transparent bag. However... Also note that domestic flights in the United States require checked baggage, except for some airlines.",2.0,3,2.0,3.0,13.549,63.101857142857135,66.94639743589744,0.1111111111111111,7,3,HR-HU
2331,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,"Flying to the United States, you cannot check in your luggage",3,1.0,103.511,http://www.nbd.com.cn/articles/2017-05-19/1108012.html,Shocked! Can't bring laptops with you when flying to the United States? | Meijing App,"May 19, 2017 - EU and US officials will meet in Washington next week to discuss the technical practicalities of expanding the ban. US... Many companies are likely to prohibit employees from checking in laptops because of concerns about the risk of sensitive information leakage.",5.0,0,0.0,0.0,4.52,63.101857142857135,66.94639743589744,0.3333333333333333,7,1,LR-LU
2332,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Flying to the United States is prohibited,4,1.0,78.605,http://tech.ifeng.com/a/20171023/44725522_0.shtml,International standards may be revised: laptops will be banned from checked baggage on airplanes_Phoenix Technology,"October 23, 2017 - On October 23, I believe that many people will choose to put their laptops in the luggage for check-in when they take a plane, but this service may no longer be allowed in the future. The Fortune magazine website reported on the 21st that...",8.0,0,0.0,1.0,39.51,63.101857142857135,66.94639743589744,0.3333333333333333,7,1,LR-LU
2333,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Must carry on when flying to the United States,5,1.0,336.885,http://news.sohu.com/20060831/n245087204.shtml,You can't bring glasses cases with you when flying to the United States - Sohu News,"August 31, 2006 - Today's News (Chen Song, trainee reporter Dong Baoyu) Starting tomorrow, if you fly to the United States, you cannot carry your glasses case with you, you must check it in. American airlines have made a special rule this time: in carry-on luggage, whether it is contact lenses or...",1.0,2,1.0,2.0,32.462,63.101857142857135,66.94639743589744,0.1428571428571428,7,1,HR-HU
2334,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Checked baggage is required for flights to the United States,6,1.0,109.879,http://www.mafengwo.cn/wenda/detail-7490408.html,"AA Airlines, Shanghai to Los Angeles, transfer to San Francisco, checked baggage issues - Mafengwo","Before you check in, you can confirm with the flight attendant. There are at least 2-3 Chinese-speaking flight attendants on domestic flights to the United States. AA baggage check-in regulations: Yes, AA airlines do have regulations that the three sides of the luggage cannot exceed 158CM. But in general...",3.0,0,1.0,1.0,14.416,63.101857142857135,66.94639743589744,0.2,7,3,LR-LU
2335,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Checked baggage is required for flights to the United States,6,1.0,109.879,http://www.deyi.com/thread-11192691-1-1.html,Can I carry cosmetics such as face cream on flights to the United States? Do I have to check them in? Or can I bring them...,"Cosmetics and even baby products cannot be brought on planes to the United States. However, your items are creams and liquids. If you find it troublesome or don't want to bother, it is recommended that you check them in. Because these items are in the category of whether they can be checked or not...",9.0,1,2.0,2.0,11.795,63.101857142857135,66.94639743589744,0.1111111111111111,7,3,HR-LU
2336,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Checked baggage is required for flights to the United States,6,1.0,109.879,http://www.zhihu.com/question/48623873/answer/111830164,United Airlines China to the United States: Check in three pieces of luggage. I have a question for you experts: In the United States...,"Home Discover Topics Login Join Zhihu International Flights Study Abroad United Airlines Star Alliance US Travel 11 Views ... Shanghai-Los Angeles-Houston, United Airlines ticket, free check-in of two boxes, extra $200 for the third box...",8.0,0,1.0,1.0,7.93,63.101857142857135,66.94639743589744,0.1428571428571428,7,3,LR-LU
2337,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Flying to the United States Check-in Information,7,4.0,636.967,http://www.cncn.net/blog/3681,Traveling to the United States: Airplane and checked baggage tips_Xin Blog,"The United States is limited to one piece of checked baggage per person, and the weight of each piece must not exceed 23 kg; Canada is limited to one piece per person, and the weight must not exceed 23 kg; there is no free checked baggage on domestic flights. The first piece of luggage is charged at US$20 per piece, and the second piece of luggage will be charged at US$30...",2.0,1,3.0,3.0,255.47,63.101857142857135,66.94639743589744,0.3333333333333333,7,3,HR-LU
2338,2018000001,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1806.103,Flying to the United States Check-in Information,7,4.0,636.967,http://ishare.iask.sina.com.cn/f/31SZxcAlP8D.html,[2017] Things to note when taking international flights to the United States doc download_iAsk shared document,"However, once you enter a place, you need to pick up your checked luggage. For example, if you fly from China to the United States, transfer once in Japan, transfer again in Chicago, and your final destination is Detroit, then you are just transiting in Japan, so you don't need to pick up your luggage when you arrive in Chicago...",3.0,3,3.0,3.0,234.905,63.101857142857135,66.94639743589744,0.1111111111111111,7,3,HR-HU
